-1.159650802612304688e+00,-3.121381282806396484e+00,-3.324512958526611328e+00,-4.470685482025146484e+00,-2.725277662277221680e+00,-2.381410121917724609e+00,-1.738094091415405273e+00,4.070473313331604004e-01,-3.741377592086791992e-01,-3.283754825592041016e+00,1.187822103500366211e+00,-4.915200471878051758e-01,-3.629036188125610352e+00,-9.479746818542480469e-01,1.292720079421997070e+00,5.921891689300537109e+00
-1.125279903411865234e+00,-1.689313173294067383e+00,-1.031321287155151367e+00,-2.791312932968139648e+00,-1.653112649917602539e+00,-2.922582030296325684e-01,-1.667672544717788696e-01,1.577717900276184082e+00,-1.389624118804931641e+00,-1.338251709938049316e+00,8.901626467704772949e-01,-1.809594184160232544e-01,-3.373222827911376953e+00,-9.924256801605224609e-01,1.234864711761474609e+00,4.183785915374755859e+00
2.967108011245727539e+00,-2.111988306045532227e+00,2.854284286499023438e+00,-3.300881385803222656e+00,-3.392986059188842773e+00,-8.341403603553771973e-01,2.135860443115234375e+00,1.689389467239379883e+00,-1.854225993156433105e-02,3.232771396636962891e+00,8.203151822090148926e-01,3.783483505249023438e-01,-3.716528177261352539e+00,2.632764101028442383e+00,-1.220384836196899414e+00,1.014361262321472168e+00
-3.277652740478515625e+00,-2.739551782608032227e+00,-3.408714771270751953e+00,-5.218621253967285156e+00,-4.306950569152832031e+00,-2.689359188079833984e+00,-5.421407222747802734e-01,-7.815247774124145508e-02,-9.763129353523254395e-01,-3.899303674697875977e-01,2.146869182586669922e+00,-1.563324928283691406e-01,-5.940099716186523438e+00,2.226394414901733398e-02,1.544351339340209961e+00,4.393628597259521484e+00
-7.343746423721313477e-01,-1.834429502487182617e+00,-1.759572982788085938e+00,-3.158209323883056641e+00,-3.953547954559326172e+00,-9.895887374877929688e-01,-1.329759001731872559e+00,6.018185019493103027e-01,-1.597872257232666016e+00,3.218698799610137939e-01,3.753459155559539795e-01,1.644279360771179199e-01,-5.055056571960449219e+00,6.768142580986022949e-01,1.036135435104370117e+00,2.762716531753540039e+00
-1.269264698028564453e+00,-2.654330730438232422e+00,-2.531738042831420898e+00,-1.739401817321777344e+00,-2.623011112213134766e+00,1.977972537279129028e-01,5.628316402435302734e-01,7.029588818550109863e-01,1.667712330818176270e-01,3.672516822814941406e+00,-2.995812296867370605e-01,-6.116235256195068359e-01,-3.446526050567626953e+00,1.641387939453125000e+00,-2.920571863651275635e-01,-9.364092350006103516e-02
1.839379191398620605e+00,6.447914242744445801e-02,6.049332022666931152e-01,-6.624861240386962891e+00,-5.495707988739013672e+00,4.018830955028533936e-01,4.121901035308837891e+00,1.115971684455871582e+00,1.488744378089904785e+00,8.941044807434082031e-01,1.056560516357421875e+00,-2.028676509857177734e+00,-6.122484207153320312e+00,3.188050687313079834e-01,5.866092443466186523e-01,3.788684606552124023e+00
-1.949159383773803711e+00,-1.317224025726318359e+00,8.830716609954833984e-01,-1.691894531250000000e+00,-3.791646480560302734e+00,-2.403628826141357422e-01,2.339242219924926758e+00,-2.357579708099365234e+00,-2.013720422983169556e-01,3.811668634414672852e+00,2.551865875720977783e-01,4.023345112800598145e-01,-5.695525169372558594e+00,2.258321523666381836e+00,1.969417333602905273e+00,1.627339363098144531e+00
-5.078703165054321289e-03,-1.100474596023559570e+00,-2.568793058395385742e+00,-1.663554668426513672e+00,-2.360876560211181641e+00,1.855359226465225220e-01,-1.564636945724487305e+00,2.353995323181152344e+00,-1.413341641426086426e+00,2.720413208007812500e+00,-6.225028634071350098e-01,-1.354488492012023926e+00,-2.256664752960205078e+00,1.128781199455261230e+00,1.516731619834899902e+00,3.837180137634277344e-01
-3.136470317840576172e-01,-3.151583671569824219e-02,1.448507785797119141e+00,-1.004299521446228027e+00,-2.551264762878417969e+00,8.410834074020385742e-01,-2.636692047119140625e+00,-4.092587828636169434e-01,-1.953273296356201172e+00,3.140283107757568359e+00,-1.944236457347869873e-01,3.548227787017822266e+00,-4.271126747131347656e+00,-1.097965002059936523e+00,1.545765876770019531e+00,-7.686717510223388672e-01
1.780007719993591309e+00,-2.284339427947998047e+00,5.402179956436157227e-01,-4.178625106811523438e+00,-4.139832496643066406e+00,-6.057393550872802734e-01,-1.034075617790222168e+00,1.718558311462402344e+00,-2.036588907241821289e+00,-5.669366121292114258e-01,-1.194236755371093750e+00,1.400791168212890625e+00,-3.123805046081542969e+00,-3.043866753578186035e-01,-8.017250299453735352e-01,1.004147529602050781e+00
2.522346019744873047e+00,-1.874289870262145996e+00,1.448136329650878906e+00,-3.875569105148315430e+00,-3.108126401901245117e+00,4.434123039245605469e-01,5.503326416015625000e+00,1.056815385818481445e+00,1.904589653015136719e+00,9.729862213134765625e-04,1.692948818206787109e+00,-1.760323762893676758e+00,-4.971977233886718750e+00,9.108477234840393066e-01,-3.918302059173583984e-01,3.170055627822875977e+00
-2.077747434377670288e-01,-1.967741101980209351e-01,-3.670287728309631348e-01,2.892454266548156738e-01,-1.026821136474609375e+00,2.229054868221282959e-01,1.021105349063873291e-01,9.695039391517639160e-01,1.293223798274993896e-01,1.346230030059814453e+00,-3.520504832267761230e-01,3.730201721191406250e-01,-5.572925806045532227e-01,8.496856093406677246e-01,2.270365692675113678e-02,-5.461513996124267578e-01
5.799530148506164551e-01,-2.939362525939941406e-01,1.250717878341674805e+00,-2.552229881286621094e+00,-1.007356643676757812e+00,1.689219623804092407e-01,4.930991232395172119e-01,3.763809680938720703e+00,9.745842218399047852e-02,4.507067203521728516e-01,-9.426456689834594727e-01,2.115907430648803711e+00,-1.806511640548706055e+00,7.237930893898010254e-01,6.241004467010498047e-01,1.927036345005035400e-01
-1.534870266914367676e-01,-5.154061317443847656e-02,-2.665306925773620605e-01,-1.529313564300537109e+00,-3.428778409957885742e+00,-1.415511608123779297e+00,-1.374992966651916504e+00,8.334141969680786133e-01,-9.590598940849304199e-01,2.680493593215942383e+00,-9.797834157943725586e-01,1.548058271408081055e+00,-3.569800138473510742e+00,2.072733640670776367e+00,9.122180938720703125e-01,-2.438243389129638672e+00
1.506408691406250000e+00,1.509612917900085449e+00,3.694773435592651367e+00,-6.710957884788513184e-01,-4.251738548278808594e+00,2.226535081863403320e+00,-1.441496014595031738e+00,1.803199529647827148e+00,1.863052368164062500e+00,1.874938488006591797e+00,-4.213663101196289062e+00,3.962083339691162109e+00,-3.022374868392944336e+00,-1.035125017166137695e+00,2.462195873260498047e+00,-1.567379236221313477e+00
-1.805858850479125977e+00,-2.237140417098999023e+00,-1.072665572166442871e+00,-2.653021335601806641e+00,-4.338260173797607422e+00,-6.748458147048950195e-01,-3.950431823730468750e+00,-5.291936397552490234e-01,-2.100645303726196289e+00,1.878358840942382812e+00,5.257006883621215820e-01,3.069556236267089844e+00,-4.840287685394287109e+00,6.821945309638977051e-03,3.279681682586669922e+00,3.063520908355712891e+00
1.936816573143005371e+00,-1.969310164451599121e+00,-3.064601182937622070e+00,-2.574297904968261719e+00,-4.192958831787109375e+00,-9.591974020004272461e-01,2.047865867614746094e+00,2.642467498779296875e+00,3.918532431125640869e-01,4.865004062652587891e+00,-1.025208115577697754e+00,-3.313126564025878906e+00,-2.189548730850219727e+00,2.862843751907348633e+00,-1.866625785827636719e+00,-2.414967775344848633e+00
2.117623388767242432e-01,-6.704182624816894531e-01,1.211835384368896484e+00,-1.646235346794128418e+00,-3.766224861145019531e+00,3.526158332824707031e-01,-1.184839367866516113e+00,1.380728363990783691e+00,-2.031542658805847168e-01,2.066961288452148438e+00,-8.826310634613037109e-01,2.591125488281250000e+00,-3.493043422698974609e+00,-5.177052021026611328e-01,2.470676422119140625e+00,-4.282278418540954590e-01
2.491447687149047852e+00,-4.513747096061706543e-01,1.910579442977905273e+00,-2.287177085876464844e+00,-2.537461280822753906e+00,2.118854045867919922e+00,7.092404365539550781e-01,-1.337142586708068848e-01,1.930156946182250977e+00,-6.711155176162719727e-01,-1.115452647209167480e+00,6.247798800468444824e-01,-3.193073749542236328e+00,-1.631968617439270020e+00,1.461895704269409180e+00,2.721721172332763672e+00
1.390021443367004395e-01,-3.399447202682495117e-01,6.776022911071777344e-01,-2.454023599624633789e+00,-2.857239007949829102e+00,9.010437726974487305e-01,1.290066719055175781e+00,1.214161515235900879e+00,-1.201971769332885742e+00,3.702356815338134766e+00,2.276409566402435303e-01,1.028982639312744141e+00,-2.894539833068847656e+00,1.718749165534973145e+00,1.071835637092590332e+00,-8.981594443321228027e-02
-3.618400096893310547e-01,-1.187060475349426270e+00,-1.996382117271423340e+00,-2.271434307098388672e+00,-3.481260299682617188e+00,-5.854644775390625000e-01,1.248059272766113281e+00,5.507410764694213867e-01,-1.986672878265380859e+00,2.575426816940307617e+00,-2.273546457290649414e+00,-2.357131242752075195e-02,-2.582920074462890625e+00,5.493127107620239258e-01,8.202960491180419922e-01,-1.755237579345703125e-03
-1.481083631515502930e+00,-1.866496324539184570e+00,1.388043045997619629e+00,-3.933561325073242188e+00,-4.991960525512695312e+00,-3.321144104003906250e+00,4.481208324432373047e+00,-2.493679285049438477e+00,-1.669423937797546387e+00,2.868983983993530273e+00,3.792176723480224609e+00,-2.288610458374023438e+00,-4.933032989501953125e+00,5.223242759704589844e+00,-1.266724824905395508e+00,3.675252199172973633e+00
9.242426753044128418e-01,-2.242603302001953125e+00,3.245187044143676758e+00,-4.649727821350097656e+00,-4.596957206726074219e+00,-3.901268482208251953e+00,4.200391769409179688e+00,5.031922459602355957e-01,-1.799029111862182617e+00,1.457383871078491211e+00,2.176979541778564453e+00,-6.628141403198242188e-01,-5.096587181091308594e+00,3.311953306198120117e+00,-6.378808617591857910e-01,2.401730298995971680e+00
5.112127661705017090e-01,-2.756020307540893555e+00,2.199119567871093750e+00,-4.374768733978271484e+00,-2.995811462402343750e+00,4.538480341434478760e-01,2.325121879577636719e+00,1.619770526885986328e+00,7.680994272232055664e-01,1.051928520202636719e+00,1.747178435325622559e+00,-6.440675258636474609e-02,-5.230281352996826172e+00,1.357519388198852539e+00,-5.151436328887939453e-01,2.754476308822631836e+00
3.991544485092163086e+00,-1.591300487518310547e+00,2.185519218444824219e+00,-4.167313098907470703e+00,-3.050492525100708008e+00,-4.950365424156188965e-01,4.619352340698242188e+00,2.246124982833862305e+00,3.771062374114990234e+00,-1.687871575355529785e+00,2.030512690544128418e-01,-1.668102860450744629e+00,-3.985980987548828125e+00,5.749558806419372559e-01,-4.343811273574829102e-01,3.335167407989501953e+00
-2.859473705291748047e+00,-2.848710060119628906e+00,-2.069933891296386719e+00,-2.930753231048583984e+00,-4.785897254943847656e+00,-1.556405663490295410e+00,-2.080542087554931641e+00,-1.160264849662780762e+00,-2.011576890945434570e+00,4.609501063823699951e-01,7.018826007843017578e-01,-8.363866806030273438e-02,-4.163519382476806641e+00,-1.029718160629272461e+00,3.606114149093627930e+00,4.328418731689453125e+00
8.768613338470458984e-01,-2.507720470428466797e+00,3.912743091583251953e+00,-2.926435470581054688e+00,-4.819348812103271484e+00,-3.300179839134216309e-01,2.829216003417968750e+00,-5.213075280189514160e-01,1.217205524444580078e-01,3.075976371765136719e+00,5.513507127761840820e-01,-4.963826239109039307e-01,-4.913157463073730469e+00,1.324333071708679199e+00,-1.853821277618408203e-01,-2.546703815460205078e-01
-5.003596544265747070e-01,-1.108312129974365234e+00,9.870224595069885254e-01,-2.532890558242797852e+00,-2.945686101913452148e+00,-2.301997184753417969e+00,1.677376985549926758e+00,2.883249521255493164e-01,-1.827587842941284180e+00,-1.841493844985961914e-01,1.190080165863037109e+00,-1.427504062652587891e+00,-3.815434455871582031e+00,7.579243779182434082e-01,-1.422759592533111572e-01,1.569098234176635742e+00
-1.418848872184753418e+00,5.358052253723144531e-01,-4.498913884162902832e-01,-4.033840179443359375e+00,-3.427009105682373047e+00,-8.815931081771850586e-01,1.891813874244689941e-01,-3.234599828720092773e-01,5.448615550994873047e-01,1.170645594596862793e+00,1.404179096221923828e+00,2.460125237703323364e-01,-4.847485542297363281e+00,1.357819199562072754e+00,2.538140535354614258e+00,-7.077392339706420898e-01
-7.367311716079711914e-01,-3.457405567169189453e+00,-2.760797441005706787e-01,-3.697347640991210938e+00,-3.388650655746459961e+00,-1.770117759704589844e+00,-5.957206487655639648e-01,-2.281571924686431885e-01,-2.554332733154296875e+00,1.976480245590209961e+00,-4.140324294567108154e-01,7.721085548400878906e-01,-5.398812294006347656e+00,5.336132049560546875e-01,5.827674865722656250e-01,1.884410619735717773e+00
5.623536109924316406e-01,-2.289049386978149414e+00,7.573544979095458984e-03,-1.735320687294006348e+00,-3.940340518951416016e+00,-4.270220100879669189e-01,2.220456838607788086e+00,1.778096199035644531e+00,-7.641583681106567383e-02,1.956850767135620117e+00,-1.099695563316345215e+00,-1.208599507808685303e-01,-1.563218832015991211e+00,1.407678604125976562e+00,-5.801591277122497559e-02,-6.398940086364746094e-01
-1.268699765205383301e-01,-4.086863040924072266e+00,-1.256033301353454590e+00,-4.209810256958007812e+00,-4.879761695861816406e+00,-1.277454137802124023e+00,-8.725567460060119629e-01,3.059622287750244141e+00,-1.300087213516235352e+00,3.040512800216674805e-01,-3.971251249313354492e-01,9.366269111633300781e-01,-6.830113410949707031e+00,-5.591412782669067383e-01,1.002809405326843262e-01,2.003787755966186523e+00
7.935177087783813477e-01,-6.575582027435302734e-01,-2.825419187545776367e+00,-4.458992481231689453e+00,-4.272806167602539062e+00,-2.852949142456054688e+00,9.981108903884887695e-01,1.023686170578002930e+00,-6.264855265617370605e-01,8.258001804351806641e-01,1.079191207885742188e+00,3.358732163906097412e-02,-3.206289529800415039e+00,1.932190775871276855e+00,1.272202134132385254e+00,2.160512447357177734e+00
2.049048423767089844e+00,-1.363302111625671387e+00,2.417727708816528320e+00,-4.063565254211425781e+00,-3.064668178558349609e+00,3.321357369422912598e-01,2.808777809143066406e+00,2.936507463455200195e+00,3.195720195770263672e+00,2.444575071334838867e+00,-1.473253965377807617e-02,-5.118540525436401367e-01,-3.571681976318359375e+00,6.449991464614868164e-02,2.343944460153579712e-01,1.510093092918395996e+00
9.423610568046569824e-02,2.375053763389587402e-01,7.667714357376098633e-02,-7.410732507705688477e-01,-4.429262280464172363e-01,-1.434069871902465820e-02,-3.224413990974426270e-01,-4.123005867004394531e-01,-3.531494736671447754e-01,8.573288917541503906e-01,3.088918924331665039e-01,6.646581888198852539e-01,-5.072229504585266113e-01,6.888919472694396973e-01,9.906662702560424805e-01,-5.374658107757568359e-01
2.841377973556518555e+00,-2.369547367095947266e+00,2.279567718505859375e+00,-4.578362941741943359e+00,-4.333590507507324219e+00,1.171180754899978638e-01,3.989881038665771484e+00,2.692127943038940430e+00,5.929962992668151855e-01,4.109568595886230469e-01,1.729466438293457031e+00,4.696720838546752930e-02,-5.985390186309814453e+00,9.340519905090332031e-01,-7.743347883224487305e-01,1.961307048797607422e+00
-1.061755180358886719e+00,-1.422785997390747070e+00,-2.119678020477294922e+00,-2.153488159179687500e+00,-4.437710285186767578e+00,1.111181497573852539e+00,-3.214133024215698242e+00,8.194721937179565430e-01,-1.763502836227416992e+00,5.061383247375488281e+00,-1.672384262084960938e+00,1.185935974121093750e+00,-3.441200971603393555e+00,2.272028923034667969e-01,1.899794936180114746e+00,-9.528448581695556641e-01
2.562769353389739990e-01,-3.139031529426574707e-01,-3.250750303268432617e-01,-1.276398062705993652e+00,-3.599305152893066406e+00,-8.361231088638305664e-01,1.387008130550384521e-01,1.275245904922485352e+00,-4.982290863990783691e-01,1.577520132064819336e+00,-1.081818580627441406e+00,3.948746919631958008e-01,-2.855074882507324219e+00,2.099120378494262695e+00,6.569593548774719238e-01,1.038583964109420776e-01
2.063997834920883179e-01,-3.636408448219299316e-01,4.531463980674743652e-01,-1.274845838546752930e+00,-1.095228314399719238e+00,-3.908871859312057495e-02,-1.571297049522399902e-01,1.201700448989868164e+00,-1.588710546493530273e+00,7.881982326507568359e-01,-4.206765592098236084e-01,-1.373598575592041016e-01,-1.097102642059326172e+00,1.291355967521667480e+00,-1.433702707290649414e-01,-1.132795333862304688e+00
3.297426700592041016e+00,-1.414647817611694336e+00,5.009402275085449219e+00,-4.218358039855957031e+00,-4.048370361328125000e+00,-2.058766603469848633e+00,5.660134792327880859e+00,2.069705724716186523e+00,5.125229358673095703e+00,-6.426867246627807617e-01,-4.057278633117675781e-01,-2.721474409103393555e+00,-4.582659721374511719e+00,-1.018424749374389648e+00,-5.098289251327514648e-01,4.673680305480957031e+00
9.722465276718139648e-02,-1.559206247329711914e+00,-2.875556945800781250e+00,-3.637981891632080078e+00,-3.124310970306396484e+00,-2.131963670253753662e-01,-1.382922530174255371e-01,1.876476645469665527e+00,-1.000878810882568359e-01,7.375379651784896851e-02,2.532458901405334473e-01,5.116555690765380859e-01,-3.447063446044921875e+00,-2.051796674728393555e+00,2.646214723587036133e+00,2.441593885421752930e+00
